"tfw$",0.174963667989,-0.356490820646,0.354550510645,-0.163395181298,-0.157533168793,0.176792830229,0.0928405076265,-0.233351901174,-0.143021300435,-0.153898209333,0.120623543859,0.425984352827,-0.447087228298,-0.0583956353366,0.0472588725388,-0.079775929451,-0.0218799561262,-0.0816504135728,-0.0613320060074,0.249084860086,-0.551211476326,-0.548968911171,0.0615434609354,0.380552470684,0.0550946258008,0.168038904667,0.183192297816,0.196944013238,0.0645693168044,-0.0925852879882,0.306898355484,-0.530700981617,-0.476004749537,0.200717419386,-0.387868851423,0.386049211025,0.350654304028,0.626046419144,-0.482674598694,0.00342060253024,0.146639168262,-0.1979470402,0.158630341291,0.0462282784283,-0.247111186385,-0.391360104084,0.311528384686,0.3669449687,-0.105828493834,0.130153656006,0.208469226956,-0.220843181014,0.348038583994,-0.0693728327751,0.424045085907,0.256829738617,-0.433667957783,-0.362173110247,0.194728687406,-0.195142567158,-0.0651983171701,0.566695511341,-0.294155061245,-0.291176587343,-0.0988685786724,-0.0631785020232,0.460658997297,-0.045431945473,-0.0594455003738,-0.14803147316,0.27183008194,-0.314541310072,-0.220937952399,-0.37260055542,0.53665292263,0.424301564693,-0.471395492554,-0.197457924485,0.264809548855,0.106601655483,0.130039125681,0.5480042696,0.0938456431031,-0.284775942564,0.0375073067844,0.0451248250902,-0.174454286695,0.148479044437,0.496664524078,0.0985975787044,0.564446747303,0.0731933489442,-0.253607809544,0.167939022183,-0.139015853405,-0.0286293253303,0.2094591856,-0.374709665775,0.130572155118,0.104582034051
"Ng~",-0.254897624254,-0.375905483961,-0.67755562067,0.109212137759,0.582531273365,-0.14500939846,0.0843501091003,-0.314564168453,-0.084847047925,-0.250177204609,0.249004513025,0.305139809847,0.104271732271,-0.463206410408,-0.108959279954,-0.00528356060386,-0.493607908487,0.133171871305,0.186655789614,0.421348154545,-0.332110345364,-0.0223624669015,-0.0906281992793,0.220093533397,-0.0409682653844,0.496326595545,-0.225897490978,0.368544906378,0.0422619096935,-0.0117267780006,-0.285649299622,-0.151411309838,-0.219877764583,0.185137122869,0.110307596624,-0.0110964179039,0.337774693966,-0.302399396896,0.272737205029,0.206624448299,-0.142383575439,-0.311474740505,-0.273479908705,-0.0851816162467,-0.0156242372468,-0.180041015148,0.319179832935,-0.159260034561,0.103271216154,0.434144765139,0.276028901339,-0.212029740214,0.265869736671,0.208119258285,-0.460399657488,0.128666266799,-0.317364096642,0.0707779377699,0.0446045063436,-0.233338281512,-0.413266688585,0.374971151352,-0.358072787523,0.0926885679364,0.131975784898,0.380383312702,-0.257460176945,0.115444071591,-0.111410751939,-0.0784405916929,0.0825690031052,-0.304725855589,-0.0263015776873,0.364565700293,-0.0111711500213,-0.125297278166,0.223038941622,-0.0433429814875,-0.268949210644,-0.214283555746,0.279333293438,0.0216855220497,-0.213878408074,-0.0738301500678,0.105236120522,0.362078785896,-0.368314564228,-0.158651575446,-0.0515639036894,0.224258601665,-0.386038571596,-0.191878780723,-0.0430164374411,-0.0829758644104,-0.0259571690112,0.279897868633,-0.234592676163,0.271393537521,-0.212947264314,0.230771929026
"gw~",-0.217517733574,-0.184049531817,0.035351421684,0.246682271361,0.282916277647,0.0717896744609,0.519283294678,-0.122968420386,-0.222674742341,0.127839967608,-0.0830909982324,0.462785512209,-0.268002331257,0.00711876479909,-0.248121082783,-0.664112389088,-0.384544909,0.431794941425,0.244452118874,0.273611903191,-0.289054989815,-0.0698448196054,-0.270461559296,0.352799862623,-0.0601704567671,-0.284946292639,-0.864171624184,0.412133783102,-0.0678637474775,0.0246746856719,0.409260421991,0.240003973246,0.0253472700715,-0.142698258162,-0.0686443671584,-0.307366013527,0.0411364845932,0.268671214581,-0.0448742732406,0.141603216529,-0.118330396712,0.0665131136775,0.250540107489,-0.100976504385,0.166097566485,-0.20663972199,0.16087436676,-0.339910686016,-0.287912786007,0.197795271873,0.0556890666485,0.219364881516,-0.193119183183,-0.324139922857,0.283212661743,-0.213857352734,0.14274983108,-0.369968503714,-0.15111027658,-0.0140571696684,0.236459970474,-0.264957606792,-0.202128440142,-0.436993002892,-0.326188087463,-0.441768884659,0.242591276765,-0.437869459391,-0.0511786900461,0.20709463954,-0.170829892159,0.0172025393695,0.215170785785,-0.223927378654,-0.280419260263,0.300430357456,-0.364717930555,-0.00220869993791,0.463070780039,0.116741217673,-0.20202358067,0.445907711983,-0.106893092394,0.0830809473991,0.193458810449,0.283866763115,0.0513125248253,-0.0726195648313,-0.0666791424155,-0.297768831253,-0.0081202397123,0.0932872220874,0.124872498214,0.326556712389,0.00282846624032,0.112579852343,0.370650410652,0.291624844074,0.167737588286,0.242025509477
"kpw$",0.289360225201,0.281424611807,-0.739599525928,-0.524997055531,-0.429721057415,-0.0352680385113,0.216959699988,-0.315166920424,0.468865811825,0.0277865305543,-0.370318382978,0.316550910473,-0.4080991745,0.415876239538,0.257068246603,-0.614417433739,0.0416977740824,0.163053125143,-0.0914189890027,0.134753376245,-0.0418583229184,-0.0194615833461,-0.613760888577,0.572834789753,0.152450203896,-0.373522818089,-0.0152514297515,0.398361027241,0.128632247448,0.0666707530618,0.484529256821,-0.316024065018,0.322469562292,0.0261232499033,-0.437360584736,-0.760656952858,0.0491741374135,0.106741346419,0.256257534027,0.15896576643,-0.0565357320011,-0.133285716176,-0.0203215591609,0.136991128325,0.625873208046,-0.410039007664,0.427297443151,-0.178643330932,-0.386482805014,0.468288093805,-0.193041801453,0.0994369164109,-0.466017484665,-0.143481358886,-0.467277318239,-0.705227434635,-0.0278692953289,-0.17760270834,0.0891696736217,0.119686126709,1.07146728039,0.0566961579025,0.222161635756,-0.0588740184903,-0.202131330967,0.104515641928,-0.212057888508,-0.472919434309,0.533426582813,0.116346322,-0.56514030695,0.343931049109,0.163918450475,0.185850471258,0.106566555798,-0.217840179801,-0.505800783634,0.0154317617416,0.32968634367,-0.473984092474,-0.00241188379005,0.522012233734,-0.166023537517,-0.104254044592,-0.243626147509,-0.958818733692,-0.20609331131,0.174721643329,0.126735851169,0.18549913168,0.504811584949,0.293400555849,0.505009174347,-0.114544995129,0.0578654520214,0.3616296947,-0.26498195529,-0.639389336109,0.0869825556874,-0.0867046043277
"cX~",-0.264545351267,0.0300383120775,0.0119596468285,0.0506449230015,0.35406216979,-0.149851217866,-0.193691015244,-0.00562720187008,0.455591678619,-0.115168772638,-0.392714381218,0.254231542349,0.302679419518,0.246723935008,0.151500031352,-0.265849262476,-0.264650076628,0.395435422659,0.057410042733,0.197132408619,-0.0902944356203,0.0761943235993,0.059760671109,0.0387643910944,-0.203461691737,-0.257945775986,0.0366740785539,0.245504438877,0.186089858413,0.0743457973003,-0.00326517038047,0.110742256045,0.380053162575,0.0541579127312,-0.264318168163,-0.429899841547,0.47747734189,-0.213661730289,0.369598805904,-0.190113678575,-0.0196700040251,-0.496197730303,0.197506040335,-0.0371938161552,-0.144160076976,0.33808144927,0.225699409842,-0.0332536064088,-0.378110677004,0.54727268219,0.0231266319752,-0.153912261128,0.642677307129,-0.338485121727,0.0785458013415,-0.00362883904018,-0.308678627014,0.0201004538685,0.403602898121,0.0390214212239,0.0718216225505,0.473590672016,0.147845327854,-0.43485185504,-0.241322010756,-0.600008010864,0.300154477358,0.0131165292114,-0.0419975854456,0.268579125404,0.136735260487,-0.515128850937,0.260342180729,0.0350168347359,0.181468114257,-0.440923660994,-0.00279461219907,0.113557048142,0.097469843924,0.539619326591,-0.0659440606833,0.0232187937945,0.25928530097,0.0272996332496,-0.42496573925,0.135982781649,-0.0246741455048,0.222782090306,-0.0574046559632,-0.194930553436,0.189338907599,-0.242597803473,0.194455251098,-0.131399914622,-0.143840700388,-0.287314087152,-0.221222862601,0.163228392601,-0.2087444067,-0.0386043824255
"rX~",0.0543432123959,0.0833573490381,0.302215665579,0.44443243742,0.181782841682,0.00101868994534,0.0709784477949,0.173610717058,-0.155981302261,-0.256754159927,0.156284078956,0.217903524637,-0.257526576519,-0.378504037857,0.184322446585,-0.506339848042,-0.160769864917,0.496275216341,0.286044180393,0.301264971495,-0.246825307608,0.16615831852,-0.257173955441,-0.310120254755,0.128545448184,-0.227130994201,-0.344696193933,-0.101033248007,0.505245268345,0.0940706208348,0.152594327927,-0.186295807362,-0.547542929649,0.614359974861,-0.342416405678,-0.0485394857824,0.0860134735703,-0.466743886471,0.222692102194,-0.220746427774,0.0233487375081,-0.300441175699,0.0186707172543,-0.324481993914,0.0502967238426,0.266179740429,0.715372860432,0.121401593089,-0.241469353437,0.275927007198,-0.0470651313663,-0.164430528879,0.0211429484189,0.12494122982,0.0588919743896,-0.614258110523,-0.422423005104,0.0677110999823,0.236872017384,1.00383448601,-0.201361998916,-0.512412011623,-0.122272700071,-0.503471851349,-0.248446077108,0.562045037746,-0.176339864731,0.034936055541,0.162613883615,0.259847581387,0.000509862555191,0.470649570227,0.110949985683,-0.126591950655,-0.424906045198,-0.0401230752468,-0.230066552758,0.394039511681,0.0303284116089,-0.450184702873,0.125878363848,-0.217982009053,0.344671100378,0.0223174374551,-0.750944495201,-0.0696658939123,-0.205589011312,0.43114733696,0.0810816437006,-0.268807679415,0.0747316107154,-0.0858954116702,0.404056370258,-0.25262516737,-0.0513899736106,0.515414357185,-0.314736872911,0.00806126371026,-0.331111609936,-0.523379921913
"lw~",-0.331233799458,0.258333593607,-0.444078207016,0.295829445124,0.188189402223,-0.639785885811,0.154645100236,0.384124100208,0.657087147236,0.544619619846,-0.549251794815,-7.50006438466e-05,0.384294718504,0.201704934239,-0.246479466558,-0.367263883352,-0.485397994518,0.359809875488,0.135311365128,0.141984075308,0.0205188151449,0.341384828091,0.195850789547,0.213034123182,-0.0389775522053,-0.197035700083,-0.0672324448824,0.260509192944,-0.516140162945,0.54950094223,-0.183547690511,0.0450266711414,-0.131688252091,0.500126779079,-0.204263091087,-0.00422563729808,0.822843670845,-0.372929632664,0.015023553744,0.0475316345692,0.540010988712,-0.710682630539,0.00905455648899,-0.31997820735,-0.392473369837,0.303474217653,0.245683059096,0.446569085121,-0.34423995018,-0.195676192641,-0.297439754009,-0.338517725468,0.426393836737,0.0872564762831,0.201993599534,-0.104435712099,-0.463885188103,-0.397559463978,-0.171115294099,0.558099150658,-0.1578168571,0.603991925716,0.329676389694,-0.110290467739,-0.0504965409636,0.101352512836,-0.142629444599,-0.00540700880811,-0.042577188462,0.206965133548,-0.266298890114,-0.429098725319,0.563996613026,0.235522434115,0.300551533699,0.344710230827,0.0259616244584,0.510099411011,0.281926125288,-0.214802891016,-0.333114981651,0.124612823129,0.0829343348742,0.3917786479,0.466719388962,0.277946323156,-0.198686733842,-0.0834775418043,-0.233152210712,0.416323035955,0.466906219721,-0.105088815093,0.568276107311,-0.256894975901,-0.0498175062239,-0.0581007115543,0.470958560705,-0.347801208496,-0.518320679665,0.761027872562
"Ngw$",-0.0460934564471,0.403318345547,-0.179165527225,0.213583618402,0.73796081543,-0.189624145627,-0.189556837082,0.0736890658736,-0.38321095705,0.380113631487,0.036184579134,-0.0139591414481,-0.278560161591,0.0755988582969,-0.281652480364,-0.274676293135,-0.160696789622,0.170304208994,-0.529833257198,0.0345377475023,0.0340077541769,-0.540197312832,-0.222577989101,-0.122435182333,-0.371245145798,-0.0217944197357,0.544892549515,0.913465559483,0.311316519976,0.065896615386,0.0874855592847,-0.282047718763,-0.293143153191,-0.221795812249,-0.362800717354,0.61987054348,0.244502574205,-0.00610766699538,0.29172462225,-0.419785499573,-0.02782083489,-0.314471185207,0.285700351,0.292849421501,0.260145962238,-0.41327431798,0.308983117342,-0.324768841267,0.146105632186,-0.283889651299,-0.213129714131,0.130439862609,-0.135210603476,-0.139146223664,0.471748173237,0.294092655182,-0.247390165925,-0.322416692972,-0.815239071846,0.0227556824684,-0.430476546288,-0.357803702354,0.13752618432,0.0261318720877,-0.149367079139,0.243735224009,-0.00175142136868,-0.210887476802,0.1830650419,0.221620023251,-0.160509124398,1.10249698162,0.0633298978209,-0.706941485405,-0.265051394701,-0.0204449631274,0.296997904778,0.259105324745,0.334520965815,0.496041208506,0.202199965715,-0.373071670532,-0.798255860806,-0.120614558458,0.278583198786,0.491603940725,-0.653375267982,-0.371076405048,-0.34269759059,-0.123893931508,0.401946812868,-0.000813110731542,0.138811662793,0.543477356434,-0.683783471584,-0.375514388084,-0.518704175949,0.135774672031,0.645695626736,-0.196196645498
"tT~",-0.0585481449962,0.243699938059,-0.0153280030936,0.230051144958,-0.101945206523,-0.275085806847,0.168650045991,0.514666497707,0.492133170366,0.366190522909,0.311968445778,0.28180322051,-0.206585422158,-0.221137449145,0.419744938612,-0.699431180954,0.0675657615066,0.323347330093,0.0732989981771,0.140942052007,-0.457911282778,-0.00361454859376,-0.074278332293,-0.00317323557101,0.2913852036,-0.23417109251,0.0453896038234,0.339431256056,0.188217490911,0.726650059223,-0.148772776127,0.0431697629392,-0.371105879545,0.073775947094,-0.304827660322,-0.575739681721,0.80045825243,-0.419177383184,0.42155072093,-0.204150334001,-0.244433149695,-0.532697737217,0.220876350999,0.238671198487,0.0245298463851,0.0121300676838,-0.0654901191592,-0.157969936728,-0.304153263569,-0.108435422182,0.241038665175,-0.362061530352,-0.0605654679239,-0.0663006678224,-0.120930738747,-0.0369146317244,-0.452688932419,-0.202066808939,-0.291017234325,-0.166691288352,-0.22330018878,0.31711140275,0.0312837921083,-0.321706146002,-0.350389540195,-0.00249119149521,-0.267278581858,-0.0509140789509,-0.269783169031,0.466336101294,-0.111929707229,-0.59481459856,0.19258184731,0.527522861958,-0.158605113626,-0.516616106033,0.511049628258,0.171110868454,-0.0777896866202,-0.229285776615,0.685303509235,-0.157431319356,0.04772990942,0.220779582858,0.0454586148262,0.0647151395679,-0.43926897645,-0.00718080578372,-0.138315692544,-0.111941576004,0.260064661503,0.178184762597,-0.0846101865172,-0.432742118835,-0.246226906776,-0.33391970396,-0.394212245941,0.404237389565,-0.20585821569,-0.0363094247878
"g!~",0.379238605499,0.453328430653,-0.693356573582,-0.592627227306,0.0779039114714,0.146445557475,-0.322016149759,-0.805818915367,0.0995398983359,0.27520775795,-0.518807470798,-0.0364485047758,-0.131709426641,-0.366608589888,-0.245673373342,0.11930680275,0.390996545553,-0.0543430112302,0.0337357223034,-0.092681825161,-0.620599091053,-0.560270667076,-0.273397147655,-0.484993547201,-0.661950051785,0.0171894989908,0.0279265269637,0.0614425651729,-0.575160086155,0.151570409536,0.530813634396,-0.227521136403,-0.0665250867605,-0.48956027627,-0.0642533153296,-0.141327008605,0.274186104536,-0.0902835726738,-0.0415321588516,-0.2382748276,-0.366162776947,-0.140094101429,0.0667035803199,-0.605966210365,0.292432248592,-0.194040089846,0.2702075243,-0.347270727158,-0.089759349823,-0.193847000599,-0.541525840759,0.0479421503842,-0.0119392788038,-0.306656956673,-0.415501058102,-0.0504387021065,-0.313346505165,-0.305700838566,0.110571607947,0.00974879972637,0.0430822074413,-0.294310748577,-0.385861605406,-0.571191072464,-0.0587520673871,-0.24911724031,0.144717559218,0.117950633168,0.179752930999,0.171454831958,-0.0316604971886,-0.275817960501,-0.656663239002,0.2132730335,0.38768362999,-0.402833431959,-0.0537346750498,0.692305028439,0.243371009827,-0.0489544197917,-0.0801402181387,0.342511117458,-0.495178997517,-0.110627278686,-0.255210161209,0.146904602647,-0.124757893384,0.104119569063,0.107420057058,0.0460751503706,0.131412819028,-0.194429934025,0.142195641994,0.457527458668,-0.567215383053,0.00767992809415,-0.370559632778,0.0943840146065,-0.0547455698252,0.283273011446
"sl~",0.148974493146,-0.0501388572156,0.0321466438472,0.273421138525,0.391341477633,-0.134633496404,-0.50593906641,-0.0489982329309,0.197249114513,0.04573142156,0.232802644372,-0.418963611126,0.0110854534432,0.13993614912,0.289851754904,-0.0679760053754,-0.102596506476,-0.133603319526,-0.27687510848,-0.00548187736422,-0.588137745857,-0.385526150465,0.0329450331628,0.47863355279,0.281463295221,-0.0723225623369,0.222545295954,0.12989705801,0.415926456451,-0.0332222320139,0.169974327087,0.589901745319,0.0259084403515,-0.016915878281,-0.488807022572,0.273464262486,-0.0866757035255,-0.238969668746,-0.507613182068,-0.141130328178,-0.339510381222,-0.416402369738,0.388397872448,-0.0634776055813,-0.416596651077,-0.418631225824,-0.0184836331755,-0.304529577494,-0.23447804153,0.35075828433,-0.0423506163061,0.0437707006931,-0.157938629389,0.479520976543,0.0930782482028,0.0787553489208,0.440168023109,0.121525786817,-0.358903497458,0.124914355576,0.213131397963,0.252490848303,0.101831354201,-0.32393437624,0.239572256804,-0.259449481964,-0.0153548326343,0.0410496667027,-0.111908443272,-0.379835546017,-0.174288287759,0.312292426825,-0.427080243826,-0.549264490604,0.783488333225,0.423643290997,0.452451199293,0.60604673624,0.131577789783,0.111569538713,0.067096568644,0.370988994837,-0.282038837671,-0.499426722527,-0.520867347717,-0.136768072844,-0.10788539052,0.0866073966026,2.51134006248e-05,0.296887248755,0.570176124573,-0.529068410397,-0.0143579747528,-0.0597878284752,-0.478543400764,0.00585595937446,-0.0195111725479,0.130854859948,0.366836547852,0.306805580854
"gl~",-0.58572858572,0.41777870059,-0.132769733667,0.389978051186,-0.315019637346,0.108397886157,-0.0514293313026,0.340461850166,-0.132881268859,0.0103947063908,-0.43340998888,-0.37316146493,0.0721634402871,0.189016610384,-0.0413214564323,-0.592316448689,-0.191317230463,0.212831318378,-0.189024552703,-0.181634023786,-0.679244399071,-0.39153701067,-0.153537929058,0.0701466500759,-0.327998459339,-0.0555203855038,-0.301664799452,0.0442444421351,0.11426718533,-0.181094124913,0.232721850276,0.0600749664009,-0.23971144855,0.53642141819,-0.806260108948,-0.274227380753,0.0832333490252,-0.0736847296357,-0.313293755054,-0.246466830373,-0.113692082465,-0.412441283464,0.0532384589314,0.0443865582347,0.147339224815,0.339442521334,0.12828078866,-0.110769070685,-0.322442889214,0.275043457747,-0.170959040523,-0.213390097022,0.252342075109,0.219289436936,-0.0852847546339,0.0136860124767,-0.226310923696,-0.00341990939341,0.136424690485,0.219542831182,-0.541295230389,-0.39564743638,0.233876317739,0.0631370916963,-0.292768627405,0.335223853588,0.521170258522,-0.340069770813,-0.43238517642,0.0502683185041,-0.298536658287,-0.144740536809,-0.378343880177,-0.104735091329,-0.0272288974375,0.192400485277,0.249701619148,0.321315079927,-0.0305603612214,-0.038829062134,0.182248473167,-0.00289244810119,-0.269210189581,-0.0665149688721,-0.159928768873,-0.103407777846,0.440914720297,0.428478777409,0.0566922277212,0.268527448177,0.216869845986,0.0672590211034,0.00449610874057,0.0879063084722,-0.000669842003845,-0.343416810036,-0.113974183798,0.0962876006961,-0.666189789772,0.0607157461345
